pid,volume,image_number,head,entry,topic,first_letter,page,add,xref,see,index,item,unparsed,line,selection,full_image,annotation_uri,sort_value,insertion,thumbnail,label,location,issue,also_in_entry
num_3456,Volume 2,435,,4470,Once,4451-4475,,,,,<a href='/digital-beehive/index4/index_2794/'>once</a>,#item-1d9658b34,,Entry: 4470|Topic: Once|Index: once|#item-1d9658b34,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0902/447,4550,2694,234/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0902/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279026914,243514550,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0902/447,4550,600,180/250,/0/default.jpg",4470. Once,<a href='/digital-beehive/toc/toc2_425/'>Full Page</a>,,<a href='/digital-beehive/num10/num_3455/'>Transitory</a>
num_3457,Volume 2,436,,4471,[WORD_MISSING],4451-4475,,,,,[NOT_IN_INDEX],#item-2e9ce3c29,,Entry: 4471|Topic: [WORD_MISSING]|Index: [NOT_IN_INDEX]|#item-2e9ce3c29,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/789,264,2757,306/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279260914,243610264,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/789,264,600,180/250,/0/default.jpg",4471. [WORD_MISSING],<a href='/digital-beehive/toc/toc2_426/'>Full Page</a>,The entry number and topic are illegible due to damage. We have labeled this entry with the logical number in the sequence.,
num_3458,Volume 2,436,,4472,Rule of faith & life,4451-4475,,,,,[NOT_IN_INDEX],#item-16ca4ad27,,Entry: 4472|Topic: Rule of faith & life|Index: [NOT_IN_INDEX]|#item-16ca4ad27,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/849,998,2705,211/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279299134,243610998,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/849,998,600,180/250,/0/default.jpg",4472. Rule of faith & life,<a href='/digital-beehive/toc/toc2_426/'>Full Page</a>,,
num_3459,Volume 2,436,,4473,Persecution,4451-4475,,,,,<a href='/digital-beehive/index4/index_2966/'>persecution</a>,#item-b9912ea80,,Entry: 4473|Topic: Persecution|Index: persecution|#item-b9912ea80,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/829,1835,2717,247/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279358096,243611835,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/829,1835,600,180/250,/0/default.jpg",4473. Persecution,<a href='/digital-beehive/toc/toc2_426/'>Full Page</a>,,
num_3460,Volume 2,436,,4474,Eternity,4451-4475,,,,,<a href='/digital-beehive/index2/index_1308/'>eternity</a>,#item-957163892,,Entry: 4474|Topic: Eternity|Index: eternity|#item-957163892,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/775,2801,2765,523/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279468442,243612801,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/775,2801,600,180/250,/0/default.jpg",4474. Eternity,<a href='/digital-beehive/toc/toc2_426/'>Full Page</a>,,"<a href='/digital-beehive/num10/num_3461/'>Many heads, many minds</a>"
num_3461,Volume 2,436,,4474,"Many heads, many minds",4451-4475,,,,,<a href='/digital-beehive/index3/index_2422/'>many men many minds</a>,#item-eb6c1ffc8,,"Entry: 4474|Topic: Many heads, many minds|Index: many men many minds|#item-eb6c1ffc8","https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/817,3311,2754,400/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279525017,243613311,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/817,3311,600,180/250,/0/default.jpg","4474. Many heads, many minds",<a href='/digital-beehive/toc/toc2_426/'>Full Page</a>,,<a href='/digital-beehive/num10/num_3460/'>Eternity</a>
num_3462,Volume 2,436,,4475,Mortification,4451-4475,,,<a href='/digital-beehive/num6/num_1744/'>1257 [Mortification]</a>,,[NOT_IN_INDEX],#item-1516015c2,,Entry: 4475|Topic: Mortification|Xref: 1257 [Mortification]|Index: [NOT_IN_INDEX]|#item-1516015c2,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/788,3825,2734,223/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279567937,243613825,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/788,3825,600,180/250,/0/default.jpg",4475. Mortification,<a href='/digital-beehive/toc/toc2_426/'>Full Page</a>,,<a href='/digital-beehive/num10/num_3463/'>Sermon</a>
num_3463,Volume 2,436,,4475,Sermon,4451-4475,,,,,<a href='/digital-beehive/index4/index_3643/'>sermon</a>,#item-56fd14025,,Entry: 4475|Topic: Sermon|Index: sermon|#item-56fd14025,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/788,4252,2825,464/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279716294,243614252,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0903/788,4252,600,180/250,/0/default.jpg",4475. Sermon,<a href='/digital-beehive/toc/toc2_426/'>Full Page</a>,,<a href='/digital-beehive/num10/num_3462/'>Mortification</a>
num_3464,Volume 2,437,,4476,[WORD_MISSING],4476-4500,,,,,<a href='/digital-beehive/index3/index_2000/'>incompatible</a>,#item-49dddad87,,Entry: 4476|Topic: [WORD_MISSING]|Index: incompatible|#item-49dddad87,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/422,261,2849,186/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680279967448,243710261,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/422,261,600,180/250,/0/default.jpg",4476. [WORD_MISSING],<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,The entry number and topic are illegible due to damage. We have labeled this entry with the logical number in the sequence.,
num_3465,Volume 2,437,,4477,Long ago,4476-4500,,,,,<a href='/digital-beehive/index3/index_2323/'>long agoe</a>,#item-d155692c1,,Entry: 4477|Topic: Long ago|Index: long agoe|#item-d155692c1,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/464,555,1278,212/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280000303,243710555,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/464,555,600,180/250,/0/default.jpg",4477. Long ago,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3466,Volume 2,437,,4478,Manifest,4476-4500,,,,,<a href='/digital-beehive/index3/index_2413/'>manifest</a>,#item-e5b03d676,,Entry: 4478|Topic: Manifest|Index: manifest|#item-e5b03d676,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/475,990,2825,244/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280031050,243710990,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/475,990,600,180/250,/0/default.jpg",4478. Manifest,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3467,Volume 2,437,,4479,Nakedness,4476-4500,,,,,<a href='/digital-beehive/index3/index_2633/'>nakedness</a>,#item-de81f448b,,Entry: 4479|Topic: Nakedness|Index: nakedness|#item-de81f448b,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/489,1397,2877,281/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280072861,243711397,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/489,1397,600,180/250,/0/default.jpg",4479. Nakedness,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3468,Volume 2,437,,4480,Reward,4476-4500,,,,,<a href='/digital-beehive/index4/index_3413/'>reward</a>|<a href='/digital-beehive/index5/index_4458/'>wages</a>,#item-bff93a6bd,,Entry: 4480|Topic: Reward|Index: reward|Index: wages|#item-bff93a6bd,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/506,1890,2780,250/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280133327,243711890,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/506,1890,600,180/250,/0/default.jpg",4480. Reward,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3469,Volume 2,437,,4481,Whimsies,4476-4500,,,,,<a href='/digital-beehive/index2/index_1398/'>fancies</a>|<a href='/digital-beehive/index5/index_4534/'>whimsies</a>,#item-c16222ca7,,Entry: 4481|Topic: Whimsies|Index: fancies|Index: whimsies|#item-c16222ca7,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/480,2411,2812,298/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280172336,243712411,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/480,2411,600,180/250,/0/default.jpg",4481. Whimsies,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3470,Volume 2,437,,4482,Disregard,4476-4500,,,,,<a href='/digital-beehive/index1/index_1028/'>despise</a>|<a href='/digital-beehive/index1/index_1095/'>disregard</a>|<a href='/digital-beehive/index1/index_0540/'>I care not</a>,#item-89394a37c,,Entry: 4482|Topic: Disregard|Index: despise|Index: disregard|Index: I care not|#item-89394a37c,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/491,2876,2845,352/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280217969,243712876,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/491,2876,600,180/250,/0/default.jpg",4482. Disregard,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3471,Volume 2,437,,4483,Overly,4476-4500,,,,,<a href='/digital-beehive/index4/index_2839/'>overly</a>,#item-b56484e9f,,Entry: 4483|Topic: Overly|Index: overly|#item-b56484e9f,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/483,3343,2776,221/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280267874,243713343,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/483,3343,600,180/250,/0/default.jpg",4483. Overly,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3472,Volume 2,437,,4484,Accident,4476-4500,,,,,<a href='/digital-beehive/index1/index_0025/'>accident</a>,#item-f245bf77b,,Entry: 4484|Topic: Accident|Index: accident|#item-f245bf77b,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/467,3833,2800,227/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280313177,243713833,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/467,3833,600,180/250,/0/default.jpg",4484. Accident,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3473,Volume 2,437,,4485,Devils to be Saved,4476-4500,,,,,<a href='/digital-beehive/index5/index_4705/'>Salvation of devils</a>,#item-009712447,,Entry: 4485|Topic: Devils to be Saved|Index: Salvation of devils|#item-009712447,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/444,4361,2852,277/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280351715,243714361,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0904/444,4361,600,180/250,/0/default.jpg",4485. Devils to be Saved,<a href='/digital-beehive/toc/toc2_427/'>Full Page</a>,,
num_3474,Volume 2,438,,4486,[WORD_MISSING],4476-4500,,,,,<a href='/digital-beehive/index5/index_4709/'>Albigenses</a>,#item-c8e24d186,,Entry: 4486|Topic: [WORD_MISSING]|Index: Albigenses|#item-c8e24d186,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/810,236,2812,278/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280840602,243810236,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/810,236,600,180/250,/0/default.jpg",4486. [WORD_MISSING],<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,The entry number and topic are illegible due to damage. We have labeled this entry with the logical number in the sequence.,
num_3475,Volume 2,438,,4487,Sackcloth,4476-4500,,,,,<a href='/digital-beehive/index4/index_3481/'>sack cloath</a>,#item-fd6eba622,,Entry: 4487|Topic: Sackcloth|Index: sack cloath|#item-fd6eba622,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/843,559,2727,228/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280906018,243810559,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/843,559,600,180/250,/0/default.jpg",4487. Sackcloth,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,"The Octavo Index entry for ""sack cloath"" mistakenly lists 1487. Pastorius likely meant to list this entry.",
num_3476,Volume 2,438,,4488,Benumm'ed,4476-4500,,,,,<a href='/digital-beehive/index1/index_0351/'>benum[m]b'd</a>,#item-8836f2231,,Entry: 4488|Topic: Benumm'ed|Index: benum[m]b'd|#item-8836f2231,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/808,979,2826,258/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680280973769,243810979,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/808,979,600,180/250,/0/default.jpg",4488. Benumm'ed,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
num_3477,Volume 2,438,,4489,License,4476-4500,,,,,<a href='/digital-beehive/index3/index_2278/'>license</a>|<a href='/digital-beehive/index4/index_2962/'>permission</a>,#item-56868c2fd,,Entry: 4489|Topic: License|Index: license|Index: permission|#item-56868c2fd,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/778,1374,2855,292/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680281070132,243811374,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/778,1374,600,180/250,/0/default.jpg",4489. License,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
num_3478,Volume 2,438,,4490,Considerable,4476-4500,,,,,<a href='/digital-beehive/index1/index_0808/'>considerable and to consider</a>|<a href='/digital-beehive/index3/index_1973/'>of importance</a>,#item-c5cc42d18,,Entry: 4490|Topic: Considerable|Index: considerable and to consider|Index: of importance|#item-c5cc42d18,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/843,1831,2740,223/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680281123027,243811831,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/843,1831,600,180/250,/0/default.jpg",4490. Considerable,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
num_3479,Volume 2,438,,4491,Protestation,4476-4500,,,<a href='/digital-beehive/alpha1/alpha_0227/'>Denial</a>,,<a href='/digital-beehive/index4/index_3207/'>protestation</a>,#item-813d8998a,,Entry: 4491|Topic: Protestation|Xref: Denial|Index: protestation|#item-813d8998a,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/813,2418,2663,211/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680281208996,243812418,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/813,2418,600,180/250,/0/default.jpg",4491. Protestation,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
num_3480,Volume 2,438,,4492,Zoilus,4476-4500,,,,,<a href='/digital-beehive/index5/index_4658/'>Zoilus</a>,#item-3f00be0af,,Entry: 4492|Topic: Zoilus|Index: Zoilus|#item-3f00be0af,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/764,2858,2776,463/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680281275121,243812858,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/764,2858,600,180/250,/0/default.jpg",4492. Zoilus,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
num_3481,Volume 2,438,,4493,I am Oblig'd to you,4476-4500,,,,,<a href='/digital-beehive/index4/index_2758/'>I'm oblig'd to you</a>,#item-617b178b4,,Entry: 4493|Topic: I am Oblig'd to you|Index: I'm oblig'd to you|#item-617b178b4,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/825,3340,2712,272/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680281346990,243813340,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/825,3340,600,180/250,/0/default.jpg",4493. I am Oblig'd to you,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
num_3482,Volume 2,438,,4494,Presbyterians,4476-4500,,,,,<a href='/digital-beehive/index4/index_3132/'>presbyterians</a>,#item-2afd2c3b4,,Entry: 4494|Topic: Presbyterians|Index: presbyterians|#item-2afd2c3b4,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/797,3788,2764,571/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680281394078,243813788,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/797,3788,600,180/250,/0/default.jpg",4494. Presbyterians,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
num_3483,Volume 2,438,,4495,Neutrality,4476-4500,,,,,<a href='/digital-beehive/index3/index_2692/'>neutrality</a>,#item-9f57bcdaa,,Entry: 4495|Topic: Neutrality|Index: neutrality|#item-9f57bcdaa,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/820,4334,2787,326/full/0/default.jpg",https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/full/full/0/default.jpg,http://beehive-anno.library.upenn.edu/annotation/1680281467799,243814334,,"https://stacks.stanford.edu/image/iiif/fm855tg5659/1607_0905/820,4334,600,180/250,/0/default.jpg",4495. Neutrality,<a href='/digital-beehive/toc/toc2_428/'>Full Page</a>,,
